US,50392003,R1YIG0JFK7BG1I,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,2,1,1,N,Y,"A very dark book","I read this book because it was on the Time Magazine list of best books of the modern time period.  I don't see how this book was rated so highly. The characters are all uninspiring and the story goes nowhere. Time Magazine said the main character Rabbit was an unflinchingly authentic example of American manhood. I don't think so.",2015-03-29
US,16125473,R9R0HYS59JORT,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,5,0,0,N,Y,"Masterfull Mr. Updike","This was my first Updike book. I was a little bit skeptical about reading any of his works because of what some people have said about him (supposedly racist, elitist, sexist, etc.), but after reading &#34;Rabbit, Run&#34; I came away with the notion that he was just a product of the times. He was a white male at a certain time period when racism was still in the forefront, and before women's rights were demanded. In that perspective, this book was amazing! Rabbit is so believable and fleshed out that you will probably hate him in real life, or you may even pity him, and that's what reading is all about.",2015-03-19
US,35546558,RK906W4AFYDDU,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,0,0,N,Y,"Four Stars","A very dark story. It is well-written but just not my cup of tea.",2015-03-18
US,29796725,R1WUUMG1S81QGE,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,1,1,N,Y,"Captures Emotions Well, but fails to do anything with it","The best thing I can say about this book is that Updike is very visual. He can paint a very vivid picture with words, his talent certainly shows in this area. He's also excellent at showing and creating the moods of his characters. I could relate to the feelings that many experienced, especially the sensation of being &#34;trapped&#34; by job/family circumstances.<br /><br />However, the story really suffers from a lack of any redeeming characters. Almost every character is shallow, selfish, and petty. I don't expect a book full of heroes, but it becomes difficult to care about anything that happens when everyone is caught up in a seemingly adolescent worldview, and has no capability to empathize with the other characters.<br /><br />Perhaps this is Updike's worldview that I just don't share, but I feel like if you were to accept this worldview you would just walk around hating everyone.",2015-03-15
US,47863582,R263PRYGU9Q2WT,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,5,0,0,N,Y,"compelling suburban drama","Great story, and kindle edition had no flaws. Even though the main crux of the plot was spoiled by another review I read online, I still could not put down the book. I look forward to reading other Rabbit books by John Updike.",2015-03-06
US,648578,R1946EYSTHA2JC,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,1,0,6,N,N,"Not for kids","I got this book for a child but it had curse word on the very first page. Not sure what it was about so we stop there.",2015-01-30
US,10952454,R2EVBG9P0KBAMS,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,2,0,1,N,Y,"Not only was it boring due to the rambling structure and writing style","I read this book because of the fame and notoriety the author has achieved plus the fact that this book is on collegiate reading lists. The combination of those two facts led me to believe that the book would be a worthwhile read. That was a mistaken assumption on my part. If the book itself had not been an e read I would have thrown it in the trash. Not only was it boring due to the rambling structure and writing style, the only characters of interest were the children. At least the reader could be sympathetic and concerned for them. Not only would I not recommend this book to anyone, I would not waste my time reading another Updike novel for fear of being similarly disappointed.",2015-01-02
US,27582944,R1SG2IEM79MII1,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,0,0,N,Y,"Three Stars","Good writer.",2014-12-21
US,16891793,R2Z5U2S7RQZZG4,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,2,2,N,Y,"Good Grief","For patches of great descriptive writing: 5 stars<br /><br />For insight into the minds of a variety of characters: 4.5 stars<br /><br />Plot: 2.5 stars<br /><br />Likeability or appeal of main characters: 1 star<br /><br />There were times when I hated this book. However, Updike manages to keep one reading in some mysterious way. Not a book to read when depressed, and not for those readers who are impatient with characters who continue to repeat their mistakes.<br /><br />Nevertheless, I'm glad I finally read it because it explains a lot about why Updike is a controversial author.",2014-12-16
US,38917044,R3C5TJ50CWM3N2,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,0,0,N,Y,"Must read","This is a must read. Although the novel is a bit dated (the sexual attitudes and sensibilities are almost comical, looking back from a new millennium), Updike's writing is wonderful. This is the first Updike book I've read -- he has been on my list -- and now I can't wait to read the entire series if not his entire body of work.",2014-12-03
US,41501357,R3OUW0XORXV1XX,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,0,0,N,Y,"Well written but unlikable characters","This book is about Harry Angstrom, an ex basketball player from high school. It I somewhat autobiographical in nature since Updike also played basketball. He also enjoyed golf as Harry does.<br /><br />Harry runs away from his pregnant wife and child and has an affair with another woman named Ruth whom he also gets pregnant.<br /><br />I found none of the characters very likable and this decreased my enjoyment of the book.",2014-11-26
US,38052865,RO62TQQ8HK3OX,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,1,1,N,N,"WORDSMITH","Well written as you would expect but very depressing story line. I have read better works. Would not recommend especially if you are fighting depression.",2014-11-24
US,16336122,R376QQ6BNBNSEL,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,3,0,0,N,N,"Spoiled","The story was well-written and somewhat interesting.  However, I found Rabbit to be tedious and much like a spoiled child who \\""runs\\"" when he doesn't get his way. I couldn't muster any sympathy for him.  It was an easy read, but I didn't care enough about Rabbit's fate to read any of the other books.",2014-11-20
US,30117953,RVMCHNR87Y03W,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,4,1,1,N,Y,"Very good","Updike succeeded in creating a character that I really couldn't stand.  I really loathed Harry but you don't have to like the characters to like a book and this was an excellent book.",2014-11-03
US,14802350,R2MHGIH17980HB,B003WUYR5E,437546793,Rabbit, Run,Digital_Ebook_Purchase,2,0,0,N,Y,"This was listed as one of the great American novels on a couple websites","This was listed as one of the great American novels on a couple websites.  It was not for me.  There was very little redeeming qualities about any of the characters.  I was looking for something more like East of Eden but it was not similar.",2014-10-29
