US,50124455,R1E03PN80KWZJ1,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,0,1,N,N,"a must for all curious girls","This is a GREAT book for those who like to read books over andover.  Even when you are past this stage it is fun to look back andsee how you might have handled girl's problems.  I loved this book and I believe it will be a book all women can pass down to their children.",2000-02-03
US,50307526,RYQUZUU3ZVJNL,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,8,10,N,N,"&quot;I must I must I must increase my bust!&quot;","Terrific book! Judy Blume was my favorite author when I was younger. I read this book when I was 10 and I couldn't put it down. I read it 4 more times after that and I would love to read it again. This book is humorous and entertaining, but it also informs young girls about information they  need to know. I recommend this book for girls ages 9-12.",2000-01-09
US,51365316,R2GQOHKDMA3V25,0440904196,798277940,Are You There God? It's Me, Margaret,Books,4,3,4,N,N,"Good!","I thought that this book was really good.  It talked about many issues the a preteen and teen might have.  This book was hard for me to put down.  It talks about Margret growing up and the challenges that she has with being a preteen.  It can tell the feelings of a girl of that age and what she is  going through.  It could help girls in situations of that sort.",2000-01-08
US,52698493,RYVGEI2IVI1MW,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,2,3,N,N,"Best of the best!","As a preteen,I read this book for the first time.  It was realistic. Margaret and her friends founded a club,gushed about boys,and worried about growing up like many of their real contemporaries. And Margaret's  relationship with God was interesting. Although I didn't understand at the  time why she was so impatient to wear a bra and get her period,the book  helped me when I went through these rites of passage. I reccomend it to  preteens to teach them about puberty,and teenagers and adults so we can  reminisce about our childhoods through Margaret's adventures.",2000-01-07
US,50573319,R1Z3ICYLG5A6K2,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,4,5,N,N,"Great!","I Love this book...I read it when I was about 10, and I related to Margaret so much! Now that I'm in my 30's, I bought and read this again, and It still touched a place in my heart.  It was like visiting a childhood  friend!",1999-12-26
US,50583630,R1KOY60WGEF1WG,0440904196,798277940,Are You There God? It's Me, Margaret,Books,3,1,6,N,N,"It's okay","Many people said this is a very useful and interesting book about growing teens but I don't find it as interesting as Judy Blume's &quot;Tiger Eyes&quot; and &quot;Summer Sister&quot; and I don't even find it &quot;useful&quot;. I'm actually quite dissappointed about this book after  reading so many other of Judy's books.",1999-12-18
US,50505665,R62SIRTO681WB,0027109909,798277940,Are You There God? It's Me, Margaret,Books,5,0,3,N,N,"Young Girls, Don't be afraid about getting older","I read this book when I was younger, several times.  So did my sister.  It taught me that becoming a woman was beautiful, not weird. I also felt some of the same things Margaret felt.  Liking a certain boy, a little jealous  of a popular girl.  But I knew I always had somebody I could talk to, God.",1999-12-17
US,51395783,RZ6REQAV4RWBH,0440904196,798277940,Are You There God? It's Me, Margaret,Books,1,20,43,N,N,"This book is not realistic","&quot;Are You There God? It's Me, Margaret&quot;, in my opinion, is an unrealistic study of a pubescent girl. It seems obsolete and dull and the issues described are not personal and truthful. I am  13, and know what  these things are like. I can't relate to the characters and their  instabilities. I myself do not attend church and have never experienced  problems similar to those Margaret endured. The young girls in the story  are foolish and very tense about maturing. I can imagine real people to be  somewhat like them, but no people my age I know. I find soothing books to  be fantasy, not books about a foolish girl's problems.",1999-09-05
US,52082747,R4EK9FXOD88RX,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,1,3,N,N,"A realy wonderfull book","Are you there god it is me Margret is a wonderfull book about girls groing up. It deals with subjects that I found a great thing to write about. I loved this book!",1999-07-31
US,51267691,R1RE4XC9APWQN5,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,0,2,N,N,"I love this book so much!!  I have read it 3 times.","This book is about a girl who is new in a neighborhood and dosn't know what religion to be..This is a great book!!",1999-07-21
US,52813826,R2JYRAPUPYFPJT,0440904196,798277940,Are You There God? It's Me, Margaret,Books,4,1,2,N,N,"A Very Useful and Funny Book!","I really loved this book!  I thought it was really interesting to see what Margret thought about growing up and stuff, becuase it is not something you go around and ask all you friend.(&quot;So xxx, are you scared about  getting your period, and by the way, do you wear tisseus in your  bra?&quot;) etc.  I think that this is deffinitly a funny and useful book  for pre-teen girls. I am still on tyhe look out for other books like this  one.  ( Girls talking about thier thoughts in their pre-teen years)",1999-06-16
US,53063463,R1FWJSIJB3SJC,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,0,0,N,N,"THIS BOOK WAS VERY REALISTIC!!!","Margaret is a lot like me. I liked reading this book because it helped a lot. It was interesting to read Margaret's point of view.",1999-06-10
US,52170197,R2G2LK1VZ30ZAN,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,0,0,N,N,"I couldn't put it down!","I loved this book.  I could really relate to some of the problems that Margaret had.  Margaret's parents did not believe in religion, but Margaret was really envious of her friends who belonged to a Y or a jewish  community center.  Margaret was trying to decide which religion she should  be.  In this book margaret finds out that she IS close to god, and god is  not only in a religion but god is in you.  Margaret talks to god about  normal pre-teen problems, liked periods, bras and boys.  This book is  really helpful to pre-teen girls.  I really reccomend it.",1999-05-29
US,52325944,R1PWC2WV566BEI,0440904196,798277940,Are You There God? It's Me, Margaret,Books,1,13,36,N,N,"Why in the world does she presume that girls are like this?","I think that this book is neither believable or touching. The problems which margaret overcomes and the life she leads is idillac and fake.  The realism judy blume seems to have with this novel is zero. teenagers do not  behave like that..",1999-02-19
US,51811098,R1MWOXPI2U2WVG,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,0,0,N,N,"A great book- read it and you'll feel closer to home","I read this book at 12 and I'm so glad I did- it made me realise I'm not alone and that everyone else worries about the exact same stuff. Also very funny in parts; I think Margaret and I have the same Grandma! Reassuring,  helpful and FUN!",1999-01-03
US,52184329,RJIPAGKYA83PM,0440904196,798277940,Are You There God? It's Me, Margaret,Books,5,0,0,N,N,"HELPS YOU THROUGH THOSE ROUGH YEARS","I read this book when I was about twelve years-old, it is still one of my favorites.  It helps you to realize that all of the things that you think about aren't weird, and that it's natural to have doubts about yourself  during the years of puberty.  Even though this book was written way before  I hit puberty, it hit home very hard.  So I began to understand that no  matter what race or religon someone come from, developing into a woman  wasn't easy, and Judy Bloom conveyed that perfectly.",1998-12-03
