US	1152635	R18GDEW0BVXSZT	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	Another authentic reflection of African history..although it is fiction	2014-10-22
US	45513609	R3FQO899ERP8S1	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	Y	Clan like in Africa	Learn what clan life might be like.  Excellent insight for those who know nothing about this culture.	2014-10-18
US	30035194	R24PSVTPAFUFCE	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	TY	used it for a history class. inexpensive purchase, shipped and arrived on time. very satisfied with purchase.	2014-10-18
US	24884075	R2676QDBF789XT	0385474547	672855451	Things Fall Apart	Books	1	2	14	N	Y	Boring	This book was so boring omg	2014-10-18
US	52477968	R2VOQMR102VQZ9	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	Y	Five Stars	Super fast shipping!  Item was exactly as described!	2014-10-17
US	50719274	R1BS6160892Z0W	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	Y	Fit the bill for school requirements	Exactly what I ordered for my daughter's school requirements.	2014-10-17
US	36724985	R1AOW03I0FA738	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	I love it	It’s the best book I have read. Each time it’s always fresh in my memory.	2014-10-12
US	31605980	R1GFQ2JOC3UYYS	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	Y	Four Stars	This is a well written novel about a time I knew little about.	2014-10-12
US	12556829	R15K5UOJK71HAR	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Excellent story, I would recommend for a light	Speedy delivery. Interesting insight into daily life in pre-colonial Africa. Excellent story, I would recommend for a light read	2014-10-11
US	6569446	R1TO6I7A7XFQV9	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Unthinkable	The book I read by Chinua Achebe was fantastic from beginning to the end. The story starts out with the main character Okonkwo who is well known in his clan in Umuofia. He is also known for his farming skills on how much time and work he spent on to make it one of the best. One of Okonkwo’s flaws is that he doesn't want to seem weak. This makes him do irrational things when his name is close to being shamed. He also doesn't want to end like his father who was lazy and owed money to other clansmen, which is weak in his mind. Okonkwo plans on being the chief of his village one day and become the strongest member of his clan. As the reading goes on Chinua Achebe uses some of the African tribal words to stay close to his heritage which gives a better feeling for the story. Later in the story Okonkwo was sent to in exile for seven years for killing someone in the clan; While in exile he hears that some men came to his village and started to convert the clan members to their religion. This fumes Okonkwo knowing that his fellow members are leaving their own religion and not trying to fight back to keep their religion. I would recommend this book to everyone, it is a great book which a great literal in climate. The way that Chinua Achebe describes the story and implements the African words makes it seem like you are actually there.	2014-10-10
US	20956044	R498DEDTPE8Q6	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	Excellent Seller. A+++	2014-10-07
US	11834406	RFJ5JLI2ZDRYD	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	Required reading	2014-10-04
US	47910510	R13F9J4A29AY58	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	Y	He didn't find it a very good read. It's a book he'll probably just read ...	Purchased this for my son. He didn't find it a very good read. It's a book he'll probably just read just that one time.	2014-10-04
US	9617157	R31XD94QTUQK49	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Five Stars	Just as describe!	2014-10-02
US	34606747	R280L1PFZX67B9	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	Y	Things Fall Apart	Ii liked learning about some history of Nigeria.  I found the violence repetitive but probably that's how it was.  And it is fiction after all.	2014-10-01
US	15615122	RV54BPAMAH772	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Five Stars	arrived before time.	2014-10-01
US	35436954	R2QXJFI2S8QGZA	0385474547	672855451	Things Fall Apart	Books	2	0	0	N	Y	Painful	Time for school systems to take this book off the summer reading list, or any reading list.  Good luck reading more than 10 pages each day.	2014-09-30
US	36492247	RJ75L1KI3OY8M	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Three cheers for Chinua Achebe!	A wonderful, lyrical book by an important writer.  I am now in the midst of reading it, so my review is as yet incomplete.	2014-09-29
US	36410178	R1IKOPJ24YYJRU	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	good book	2014-09-29
US	27259847	RAJN2YUBZQV0V	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	Just what I wanted.	2014-09-26
US	19314717	R706IAJR70GXC	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	as described, fast shipping	2014-09-22
US	45067396	R1UYBFOU3YHE5P	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	Thank You fast and great price..	2014-09-19
US	48946165	R1LEZ00SBGO9TY	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	arrived in pristine condition !	2014-09-17
US	24059456	RS182PYZI9VS4	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	Y	Came with alternate cover	Not the cover I ordered, but everything else is as advertised	2014-09-14
US	5536235	RLW7Y4NQRWOPN	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Five Stars	New and fast!	2014-09-12
US	44631127	R121T3HNOE8TQQ	0385474547	672855451	Things Fall Apart	Books	2	0	0	N	Y	Two Stars	This book was somewhat boring.	2014-09-11
US	50963510	R4T46LTVB09VD	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Five Stars	Excellent.	2014-09-11
US	19363796	R1B3VQEWM5LW7X	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	N	It's okay	Had to return as teacher assigned reading assignment before book arrived.  VERY courteous in returning.	2014-09-09
US	45429669	R1IFTFJQKZ7UCV	0991547802	411282594	Things Fall Apart	Books	5	1	2	N	N	Easy to pick up, hard to put down	Sometimes real life stories or biographies are more fascinating than fiction. This is my impression after reading the book. I agree with most of the other positive reviews here so I want to keep it short. IMO Things Fall Apart is not just another autobiographie but also part of Hilary Neiman's new life as a mentor and shows how quick good things can fall apart but also that bad things can fall apart too. This makes the book interesting not only for those who have heared in the past about the author and her well-appreciated, successful work as a family-attorney or later read the news about the scandal but simply for everybody.	2014-09-09
US	47974006	R28DRJB5U2FZQ5	0385474547	672855451	Things Fall Apart	Books	1	2	13	N	Y	She hated it.	This was required reading for my teen in high school. She hated it.	2014-09-07
US	4818541	R13KB7JBM7REXZ	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Love it	It was a sad ending but a very very nice read.	2014-09-06
US	17387719	R1VF4BUNZDCMY8	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	Y	Five Stars	Great book! Fast shipping!	2014-09-04
US	38414282	R3STIBFHGBJAOF	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	Y	Five Stars	Just what I needed!!	2014-09-03
US	17107245	RL6IJ1Y3VQT3M	0385474547	672855451	Things Fall Apart	Books	3	0	1	N	N	Three Stars	This was a book for school for my son.	2014-09-03
US	13805152	R3EOO4E1C4X0TE	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	Y	Not like anything I've ever read before	Gripping story.  Not like anything I've ever read before.	2014-09-02
US	16180708	R231K8KLU9XJLY	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	Y	Five Stars	Good book	2014-08-26
US	19545598	R14QYAP46CEKY	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	N	Five Stars	son needed for school	2014-08-23
US	46687387	R3NVS8F6C9DXSH	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	Y	Good Book at a good price	My son read this for school.  It came in great condition.  The story itself was fascinating.	2014-08-21
US	51228776	R163CGIMRYQ48D	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	N	Five Stars	A total classic	2014-08-19
US	51302498	RF8DPP5ODP2RG	0385474547	672855451	Things Fall Apart	Books	5	3	3	N	N	A beautifully constructed song of life, tradition, and modernity	This short novel has a distinct voice and lyrical style. This might be somewhat challenging but the messages and tones are clear, and the chapters are short, so that even flipping back to the beginning of a chapter, or to the glossary in the back, or looking up an Igbo word on your smartphone won't take you out of the flow of the story or make this book too daunting to read. The short chapter are constructed in a way to be part of the story - the way the story is told is part of the total message of the book. But whether you pick up on it subconsciously or through careful and thoughtful reading and analysis, Achebe is always pulling you in one direction so you won't get lost and the meaning is always clear.<br /><br />I really appreciate how the book presents a variety of emotions and so-called &#34;sins&#34;, such as anger, shame, pride, laziness, and even love without judgement or sentiment. The book is as much about the inner-turmoil of the main characters as the external turmoil of a scoiety bounded by tradition and harried by imperialism.	2014-08-19
US	23409871	R1ZLT4JGUX9DJO	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	Y	Five Stars	One of the most important books of the 20th century.  Stays with you.	2014-08-18
US	48403947	R3QLOEKMAUZWSI	0385474547	672855451	Things Fall Apart	Books	1	3	11	N	N	Author underestimates reader constantly	I don't understand why this is on so many school reading lists. I guess in the name of showing us the way of life in this African village, everything was spelled out in a very annoying way as to underestimate the reader's power of deduction. Whole incidents seem to HAPPEN in the book specifically so the author could tell us about this or that custom, not because it was important to the plot. The way of skipping forward in time as per convenience was awful. Achebe has never heard of &#34;show, don't tell.&#34; Urgh.	2014-08-18
US	43091608	R1GN1Y6DFG41NR	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	Y	Three Stars	not my kind of book - had to buy it for school	2014-08-17
US	32682594	R1YL7W3Q4Y9MJ4	0385474547	672855451	Things Fall Apart	Books	5	1	1	N	Y	Five Stars	Came in exactly as expected	2014-08-15
US	10034276	R2EE8GA6OV1J60	0385474547	672855451	Things Fall Apart	Books	4	1	1	N	Y	Excellent Storytelling	Achebe was a master storyteller. At his best, that is what he was. The story is lucidly, and gradually told with an acknowledgement of the reader's intelligence so there is no preachiness or use of symbolism and metaphor to convey ideas. In other words, there is no pretentiousness to this novel. The only reason I didn't give it five stars is that there are a few inaccuracies in it and I know many African woman writers have found some parts of it problematic. But this is a must read for anyone studying West African fiction or even West African political history, and colonialism.	2014-08-14
