marketplace,customer_id,review_id,product_id,product_parent,product_title,product_category,star_rating,helpful_votes,total_votes,vine,verified_purchase,review_headline,review_body,review_date
US,52146233,R351F4ESW5W05G,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"one of the greastest books, ever","I was forced to read this novel a few days ago while knowing nothing about it (I have not seen the film version). I have to say that this is one of favorite novels of all time. It is extremely deep with many meanings and  viewpoints on society. Kesey is a master writer here, I just pray that this  was not a one hit wonder, which I feel it may be. Anyone who hasn't read  this book is really missing out.",1999-06-17
US,51703111,R1TIQJ9X1BVEU3,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,1,2,N,N,"The great  American novel","The great American novel, so often heralded as yet to come, is exemplified by and established as &quot;One Flew Over the Cuckoo's Nest.&quot;  Like the characters of the novel, the plot, set in a mental institution, uses a  small segmented environment in order to view America and the world as a  whole.  The multi-layered metaphors, such as man vs. machine, and the  intense plot confrontations, such as McMurphy vs. Big Nurse, combine in a  brilliantly written novel with omniscient prescence.  McMurphy, the  gregarious, fiery, &quot;Lone Ranger&quot; styled cowboy, is the true hero  of the American west; he is forced to confront the evil, machine wielding  Big Nurse, in a Christ-like act of equal parts benevolence and selfishness  that typifies the All-American struggle between the nature we must tame and  monsters we create to do so.  It is an excellent book that, if read for  depth, is thought provoking, and, if read for simple enjoyment, is  entertaining.",1999-06-10
US,51393477,R1Y2DSF6SCBQW7,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Wow is all I can say!","This was such an awesome book!!!  I absolutely loved Billy Bibbit and McMurphy.  The story was so deep when you think about it.  The way McMurphy drew the men in the ward out of their shells, and helped them was  honorable.  He was a suprise hero; no one could have expected him to be so  honorable.  Ken Kesey is an amazing writer, and I only wish I could  compare.  The book was so poetic and flowed so well.  Somehow he even  managed to put a ray of joy under the saddness.",1999-02-16
US,51920579,R1CGJ47A9T1P2W,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Excellent and disturbing.","This is one of my all time favorites.  It's not the book for you if you are looking for a lite read, but I would absolutely recommend it if your in the mood to do some serious reflecting.  The imagery is incredible!  It's  an outsiders look at sanity that will turn you in circles.",1999-02-06
US,52226779,R3GJXZ0BLTNNDC,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"innocence to experience","Iwon't lie. The first exposure I ever had to this book was my freshman year in high school.  A friend of mine found it in the library and thought it had a cool title, so he did his freshman paper on it.  I teased him,  saying that the title was childish and dumb.  But, that was six years ago.   Since then, I fell away from the &quot;essential classics&quot; that jr.  and sr. high had taught me, books like Moby Dick, which, are good, but no  16 year old will ever admit to and I picked up Jack Kerouac's &quot;On the  Road&quot;.  This one novel was what turned me on to Kessey.  I looked at  Kerouac websites and there were Kessey links, and after a year's worth of  teasing my pal about the book he'd chosen for a report, there was no way I  could've forgotten the title.  I read about Kessey, and of coarse, his bus,  Furthur, and the Acid Tests, and Neal Cassidy and all that fun stuff.  I  wondered about the book and bought it and read it.  It was no mistake.   With colorful characters like McMurphy and the Chief, a world of chronics  and acutes, Kessey unfolds a surrealistic world that mirrors modern  socioeconomic hierarchies.  You have the haves, the staff, and the have  nots, the patients.  The staff rules over the patients like a regime, and  within this hierarchy lies another like a set of Chinese toy boxes.  The  Chief's got no money, McMurphy's a gambler, the other patients don't know  that McMurphy is swindling them, and so on and so forth.  I began thinking  that you really can't judge a book by it's cover, or, in this case, title,  the more I read it.",1999-01-06
US,52753595,RBB9NXQ76XL5S,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"What a great book","This is one of the most enjoyable stories I've ever read.  The characters are so full of life, and the narration is exceptional.  Kesey does an incredible job of fleshing out RPM; it's one of the few times where I've  felt that I had a full view of a literary character.  I recommend not even  seeing the movie.  I watched it after reading this and was quite annoyed,  especially with the emphasis the film put on the boating trip - zzzzz...",1999-01-03
US,52278051,R3VY6M3GSOXA55,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,4,0,0,N,N,"well, I liked it, I could kind of identify with it.","Though a little confusing at times, it was a great book with a surprising end. If you want to read a book that has to do with psycho's, and their attempt for independence, then this book is for you!",1998-11-04
US,52685028,R1UKACFD0ZFYHW,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,2,2,N,N,"One of the greatest pieces of literature of all time.","Kesey offers an excellent portrayal of what it would be like to be in a  mental ward only a few years ago.  He doesn't try to make it seem like a  nice place;  he writes about what might be the harsh and awful truth.  The  plot of this book is always going up and down, keeping you interested and  wanting to read more.  The plot involves the conflict between the inmates  and the ward staff, particularly &quot;Big Nurse&quot;.  This conflict is  seen through the eyes of many characters, especially &quot;Chief&quot; and  &quot;R.P. McMurphy&quot;.  R.P. is a small-time criminal who thinks life  in a mental ward will be easier than hard labor in prison.  He learns that  life in the mental ward isn't close to what he anticipated;  it's a lot  more nerve-wracking.  The characters Kesey creates are full of personality  and each one is very distinct.  Chief seems quiet and subdued because he  pretends to be deaf and dumb, but we eventually learn how deeply the ward  has altered him.  R.P. McMurphy is loud, abrupt, and commanding.  He has  silent battles with the nurse to see who is really in charge of the ward.   With the amazing plot and outrageous cast of characters this book is not to  be missed.",1998-10-26
US,52927892,R2OUVB7WFKMRAY,0451163966,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Possibly the best book I've ever read.","It is questionable whether there is a point in reading or writing another  word after reading this incredible masterpiece.  There has probably been no  book in the history of the world like it and it would be an incredible  shame not to read this book.  If you have any intrest in Orwellian, dark  types of books then this is your meat.  I repeat that this is a masterpiece  of the very first quality, one of the greatest books, and probably the  greatest ever written.",1998-09-20
US,52537703,R3HP089TUXVCF3,0140043128,808414399,One Flew Over the Cuckoo's Nest,Books,5,0,0,N,N,"Why can't more writers write books like this?","Okay, so it usually takes me about 100 pages to actually get into a book.   But, because of the pure genius and imagination of Kesey, I was sucked into  the novel during the first paragraph.  I stayed up that night from 9  o'clock to somewhere around 5 that next morning, not just reading, but  relating to every connotation and metaphor that Ken laid in.  I have never  been more consumed by a single book in my life.  Nor have I ever read a  single book more than once.  If you are looking for a book about  individualism vs. society, don't pass this gem by.",1998-09-08
