US	5816810	R3J2E5PBJEHRGQ	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Five Stars	Definitely a favorite. One of the best I've ever read.	2014-08-21
US	40333974	R3H4PAXPVT4V01	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	Easy Reading	Great Book	2014-08-20
US	46814705	RS7NZ144GIJ04	0393312836	483124263	A Clockwork Orange	Books	1	0	11	N	Y	A Difficult Read. Off-putting.	I couldn't make it through one chapter. The language is so off-putting and I had to keep re-reading sentences. It simply wasn't enjoyable. I ended up donating it to The Salvation Army.	2014-08-18
US	3971199	R3CB3Y7KCC79RN	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Five Stars	The movie is my favorite movie of all time. The book is even better	2014-08-18
US	12508110	RXV3NUS35SZ16	0393312836	483124263	A Clockwork Orange	Books	5	1	2	N	Y	Great book	What a book!  should have never been made into a movie.  Please watch who you let see the movie in your family.  No kids, its too adult!	2014-08-07
US	35929488	R1CHO7OUOX25OV	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Five Stars	I loved the movie, and the book was even better!!!	2014-08-05
US	40519529	R18TRS28I1I5Q	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	Brilliant	great book! A little gruesome for anyone under the age of lets say 15. i think so.	2014-08-04
US	37938905	R3OSWL2GXA56SV	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	swag	good condition	2014-07-19
US	10815042	R1UMGAQHMB0QVY	0393312836	483124263	A Clockwork Orange	Books	4	0	1	N	Y	Good read. Dark.	Dark.  Well written.  Enjoyed the book and do recommend.	2014-07-18
US	4279051	RPTIRW738KW5J	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Five Stars	excellent condition! currently reading it with the nadsat dictionary on my tab of course laughs thanks!	2014-07-07
US	37244436	R3VIA6VQ9PW1CZ	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	N	Five Stars	Love the book and I received it right on time to read before vacation.	2014-06-30
US	31537165	RJEINEGAFS1IP	0393312836	483124263	A Clockwork Orange	Books	3	0	2	N	Y	You get what you pay for	Handwriting in the margins...lots of it.  I didn't pay much for the book, so you get what you pay for! Lesson learned	2014-06-05
US	5158008	R20932D39YN1KV	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	A Clockwork Review	I recently read this book for school and I have to say that I really enjoyed it. When I first started reading it I found it difficult because of the constant slang in the book, to get used to this I used a dictionary online meant for words in the book. This was very helpful at the beginning but eventually you pick up on it and get used to it. This book was very interesting, it was a mix of many things and could be considered multiple genres. It is sometimes dark, funny, sad, and even scary. This is one of the reasons it is constantly interesting to read. It is not a book for everyone however I must say. It goes over very touchy subjects and includes violence and worse. This is all used to portray the story and the message so personally I think it works out. I would recommend this book to somebody if they were looking for a novel that is different and are prepared to read some pretty crazy stuff.	2014-05-27
US	93092	R1Q7EGWYY9MJW2	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	A Clockwork Orange	A Clockwork Orange is one of the most brilliant books that I have had the pleasure of reading. The book is so nicely written, and the little invented language that the characters talk in is so fun to try to decipher. However, this book might not be good for a lot of people. There is an invented language in here, and some readers might struggle to figure out what some of those words actually mean. There is also so much violence in this book that some people may not be comfortable reading about. Overall, this book is one of the best I have ever read because of the excitement of a story from an anti-hero's point of view.	2014-05-23
US	46974044	R1EBZT33DNZIM1	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Great book!	Favorite book of all time, I recommend this to everyone as a book they must read before they die. Ships fast and was super cheap!	2014-05-22
US	43481121	RXOAOVC8D8VNM	B007ZURKL0	996031648	A Clockwork Orange	Books	4	3	4	N	Y	Great shape	Good used shape. I was looking specifically for the 'Americanized' version, which is missing the last chapter. This book is exactly as advertised, and I'm glad to own this classic	2014-05-20
US	18947337	R3RZIB0EVNM39E	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Great book - love the european version that includes the final chapter	Arrived quickly and in great condition.  It was very interesting to read the European version that has a final chapter that the American version (and film) are missing. Thanks!	2014-05-20
US	47818656	R1LQ37T7LTZW57	0393312836	483124263	A Clockwork Orange	Books	5	0	1	N	Y	Good Book	No scratches or marks Good condition Nice cover Great book I liked it a lot pretty good book that I read	2014-05-16
US	49785762	R1F03TV7TO17S5	0393312836	483124263	A Clockwork Orange	Books	4	0	0	N	N	The 21st Chapter, Nadsat, and Burgess	The opening essay was enlightening. I intend to look into other works by Burgess since he values those books more than A Clockwork Orange. I completely understand where he is coming from. It seems like many artists are cursed by one particular work that simply gains more fame than any other.<br /><br />I think the 21st Chapter is essential just as the author intended. I understand that it seems like a copout to some but if that is the intention of the writer, so be it. At the very least, we should not be deprived of an entire chapter that leads to our subsequent understanding of the book.<br /><br />Overall, I like the book although I am not as high on it as others are. The Nadsat really turned me away at first. I recommend reading the book with audio assistance to get the terminology down. It's easier to picture the dialogue that way. Just YouTube the audio and something will come up.	2014-05-12
US	18496271	R36L3G4A3I2OIJ	3453130790	903495349	A Clockwork Orange	Books	1	1	3	N	Y	I hope you can read German....	This copy is entirely in German, and the only indication of it is deep in the details. I'm terribly disappointed with this one.	2014-05-05
US	11087962	R288K12XL1ZMEF	0393312836	483124263	A Clockwork Orange	Books	4	0	0	N	N	A Clockwork Orange	A Clockwork Orange by Anthony Burgess was a very intriguing and riveting novel that kept me reading to the very end, despite my reservations of the protagonist's Alex's slang. The story sucks you into a world in abject fear of criminals at dark, leaving a very resentful population of young and old people. To remedy this the government creates this new but crude technique that sends the protagonist into a downward spiral of misery and pain and makes you wonder how far one can and should go to &#34;cure&#34; the criminal mind. For these reasons I gave it four out of five stars. The only downside I found with the book was that the slang utilized by our beloved narrator almost prevented me from moving further on in the story. It took me a while to fully understand it, like what in the world a gulliver was, but I managed to adapt. Not only did it almost ruin the story for me, I might have missed important context in the beginning due to the extensiveness and complexity of the slang. All in all, I would recommend this to those that are interested in reading a great classic with a unique take on the good vs evil theme. If you truly enjoy and get into the book, you will find yourself speaking nadsat, Alex's slang, without even knowing. Overall, the story was good, very deep and revealing and I recommend you find an edition with the real last chapter as well for a truly whole experience.	2014-05-02
US	48142661	R1OG7GBMQQO8F1	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	A Clockwork Orange	A Clockwork Orange is a different unlike any other. Anthony Burgess has a very unique writing that you won't find anywhere else.  The book is separated into three parts that take you through the three major sections of the main character's (Alex) life. Alex is a teenage boy who has a taste for violence. Although Alex is a teenage miscreant, Burgess manages to have you sympathizing for Alex after every punishment.  For instance, after a failed heist, Alex finds himself in some trouble with both the law and his friends. Even though Alex had brought it upon himself, you still feel emphatic. Once you understand the foreign slang Burgess uses, you will love the book all the way through just as I did. Highly Recommended.	2014-05-01
US	2462215	R1HRVMWP9FUUCY	0393312836	483124263	A Clockwork Orange	Books	5	0	0	N	N	Good read once you figure out what is happening.	A Clockwork Orange by Anthony Burgess is a novel that is well written but hard to comprehend what is happening due to the “language barrier” that Burgess created with the nadsat speak that goes on throughout a majority of the novel. It is broken up into 3 different parts, all with unsettling actions, consequences, and questions that will make you wonder what kind of world they are living in. Part 1 consists of introducing the protagonist, Alex, he is a young man who fears nothing whilst around his gang, consisting of three other boys his age. There weekends consist of drinking drug laced milk, beating people on the streets, breaking into homes and raping unwary citizens, and getting in brawls with other gangs just like them. All behold to Alex though, he makes his gang very unhappy which results in them setting him up, which lands him 14 years in prison. The first part of the book is the most difficult to understand, for it uses the largest amount of nadsat throughout the entire novel I believe. Once you get a hold of what they are saying, it will be easier to understand what is happening. In the second part Alex deals with the real life consequences of hard prison time. He has to deal with other prisoners, constantly beating him, and trying to rape him. With guards not even willing to help, he is on his own for his first stretch of prison, fending for himself from other prisoners and corrupt guards. Once the prison offers him a deal to cut back on his time in prison, he accepts it almost immediately, even though he has no ideas the consequences it will have on him later on his life, changing him forever. Over the course of his time in prison, Burgess really shows character development for Alex, how he becomes a changed man vividly by depicting what goes through his head the whole time he is getting the treatment. The rest of the novel shows Alex’ life slowly spiraling back into his previous life, being bad, until he finally thinks about one thing that makes him change his thoughts a bit. This is a good novel to read due to how it goes about solving issues dealing with yourself, or a man vs. man deal. Alex doesn’t necessarily choose to be bad, he just naturally is bad, and not much can change that. You get the sense that the whole time he has a moral struggle of whether or not it is good to be bad or good? If he chooses one of those how will it impact his future, that’s what is comes down to for Alex, thinking about the future and what it will bring to him. You don’t discover the main theme until later on in the novel which deals with the humanistic nature and how bad people will always be that bad person until they can find something that they look forward to, other than doing the things that make them bad. Again, once you get past the “language barrier”, you unveil a novel that explores ideas that are shunned upon in our society today.	2014-04-30
